355268.1808826441 , 2281171.4298634827
369369.55841785873 , 2262725.335294771
369256.4907641289 , 2263076.115785916
347208.8740925778 , 2290163.410863852
370906.47546650155 , 2261316.819079346
359567.8556714108 , 2274979.5794061823
363508.78532575944 , 2269750.558364343
339474.2769705131 , 2301294.551355001
351509.4997749714 , 2285348.117400379
351605.61426308233 , 2285937.168279924
338612.829745168 , 2301920.391045915
353961.6319236234 , 2283162.3941723937
339250.2530645455 , 2302364.6833578325
344406.1779014572 , 2296868.664242547
335282.5936520305 , 2309522.422763544
321772.60539377265 , 2328435.92171345
299379.12817867735 , 2360844.4099820824
300913.20012329466 , 2357396.6098708897
279203.01249581104 , 2392907.1740762107
275984.7707490399 , 2398506.3746457538
266832.99419224984 , 2414342.325764901
260162.10905709834 , 2426528.2549032373
259874.46701144474 , 2426239.836182387
265935.95576209103 , 2416108.3648277316
262790.56972557516 , 2423082.625248167
277861.44042907434 , 2396670.78135183
267950.8894968717 , 2412784.530957506
263547.88384463673 , 2420129.823657687
264236.0558649505 , 2419329.070977706
270359.04142708564 , 2406978.9950069776
284104.0074450261 , 2381786.446981635
288549.48640988395 , 2375586.663709036
296122.7262039229 , 2364379.3969513075
312131.9097083752 , 2340121.5109635275
299161.6624588719 , 2359703.648932031
305408.837875091 , 2349114.486004963
315808.62837831513 , 2332150.1763883433
300274.8984493043 , 2356351.7134705954
322830.9865291791 , 2323371.943673696
305110.6096649366 , 2349753.5257458664
287887.8401967723 , 2377591.3437613496
289601.5625597412 , 2374631.1516449447
272101.6061541335 , 2405247.664213677
252095.7827418061 , 2441234.6314390404
250216.95638193126 , 2446255.7242171443
240276.8469723273 , 2467345.5794533654
237572.90716098784 , 2472710.650046598
221710.6331880574 , 2507643.4324079333
238193.80504126265 , 2470826.314640027
237835.44082076737 , 2471978.179400732
225647.6933679544 , 2498001.2092130063
230598.3351199225 , 2487590.676528861
245086.97160992253 , 2458271.35757478
262908.2935994445 , 2424115.174816186
272283.6417362498 , 2407597.9859733377
254966.23609982437 , 2438737.0238114796
246765.59349015122 , 2455008.733061417
235181.7111132525 , 2478565.7497114856
240229.92827902394 , 2467876.742470781
246462.04585837858 , 2456250.5795706725
264325.51024670014 , 2421379.0382732707
283283.1415212578 , 2387228.0192563576
263245.28808790585 , 2422605.1765493406
280884.2609123123 , 2390908.457891867
280232.8446576613 , 2390811.931253926
288206.44116259075 , 2378785.486243373
276116.79018468584 , 2399388.3352097245
270918.45725389133 , 2408660.398800313
277836.7005124039 , 2397038.393791079
285375.9674128981 , 2383862.3702560933
276136.9860507422 , 2400887.229190863
273289.90053892415 , 2406582.731663746
259837.02663669363 , 2431897.182668059
273915.14977926813 , 2407153.110133582
253648.46454549272 , 2443408.1862180214
262790.07728393615 , 2424906.039422146
259246.15568200257 , 2430603.1883220533
246663.91600331734 , 2455469.533419247
245051.39648781315 , 2459377.172430475
231148.22396422908 , 2489275.1005511195
244193.28276327872 , 2461657.095504743
242451.41584020233 , 2464685.7548330682
227712.87470044164 , 2495417.994783486
232756.5737010239 , 2483729.6670171325
236136.96098909946 , 2475568.9575956576
225789.78441927335 , 2496567.0973917656
229738.36206458244 , 2488151.466656513
228923.9104075827 , 2490056.8055386874
228128.18324663126 , 2491000.174126416
223896.67892189842 , 2499368.3742815116
206255.34032907605 , 2542119.1896424647
198469.60997567826 , 2562210.291631235
186311.66535839732 , 2595790.9777245903
186722.16059382475 , 2593225.0546195395
176997.60313206626 , 2620111.802931619
165596.94971327102 , 2656286.457166152
155676.14290484338 , 2689008.8158543333
166206.52010354507 , 2654177.131221094
172304.68985862975 , 2633633.0810976075
183943.0888598462 , 2600214.928339242
180291.0208559613 , 2610029.1317317043
183696.6570852879 , 2600454.1799420454
188434.75573036537 , 2585912.4383932287
205008.48918202642 , 2541344.678186031
204203.35376317627 , 2543150.7056039916
214941.04837655713 , 2516307.1157621606
215107.2657501388 , 2515556.807492832
225448.8379876862 , 2492957.412339723
218728.9373298572 , 2507825.3034531483
217211.5377454243 , 2512107.6589606586
199862.1300031816 , 2554498.354516985
214121.60042350212 , 2518100.162149121
201644.55851540464 , 2548992.4970719805
198741.1952577298 , 2555010.9644793896
184172.15025185962 , 2592961.3977490193
191976.86190155885 , 2572845.673489579
190786.40930548924 , 2575451.9054055354
202683.9224845622 , 2542923.902283137
202189.62843955337 , 2544828.023018883
201239.51737527625 , 2546638.341224363
202817.12431934508 , 2543117.909360566
204311.32696649016 , 2539537.226470746
212286.30290375883 , 2518814.777952264
195349.5133954817 , 2561761.504037881
190946.03002325643 , 2572898.328058132
196426.44847528098 , 2557562.8349526646
186812.37278134428 , 2584110.3311459655
184054.9234742775 , 2592437.1031985814
170854.76153002342 , 2633190.475031591
176742.36316585212 , 2614698.596717549
162909.6089943978 , 2659410.10057998
152604.43279466883 , 2696467.2084363145
151941.18266575818 , 2699440.642390578
145511.05918208565 , 2723942.128793007
150126.18434085196 , 2707785.207715611
157358.40449148856 , 2683266.950345509
163634.68560818 , 2661066.8497061236
152980.1752679455 , 2696765.4575096783
151100.94802325105 , 2703786.0528889974
144650.77109185414 , 2728234.3943476593
137646.69421081227 , 2757622.839775539
141462.8156183108 , 2741133.291227938
134853.5717010176 , 2768974.8272684715
134145.45804829954 , 2772812.915001639
128530.47107243977 , 2797202.5428295224
124995.40507513964 , 2814113.108541653
121739.80901555918 , 2831108.9767294945
131506.68133829406 , 2785991.908011288
136728.39013224412 , 2762451.427849742
135579.74538018776 , 2765801.3841817803
134459.28729067376 , 2769488.765594755
136810.7372537569 , 2759223.6096003675
134330.66191877745 , 2771061.9522963404
123287.70824216602 , 2822680.042441084
127494.75777210356 , 2803200.2644653753
128906.46556693646 , 2796238.591179556
129173.09675073608 , 2795990.3926239097
135277.04391759267 , 2768712.9832788194
131282.29570447496 , 2786966.6792520084
130817.50813794963 , 2790002.9183077514
125263.87489374955 , 2816969.533276891
135282.49977300857 , 2772366.3038007533
136688.24745835003 , 2766347.574138527
149030.96483814673 , 2716894.1824824926
140945.09334874662 , 2748415.7099995087
139384.18510016747 , 2755865.4853796964
143858.37438174582 , 2738532.813848424
147018.12180003728 , 2725692.346614618
142271.6416185684 , 2743488.285929072
144835.9264990916 , 2732312.6262747613
147768.3760440095 , 2719576.77634435
156325.95910796407 , 2689580.565747402
146944.8354369736 , 2723986.2735746363
154611.4006801474 , 2695409.4885662077
141695.54766568364 , 2744350.863507512
142785.93908806128 , 2741164.5258026673
141504.7120065269 , 2744745.2738565123
135636.14711641287 , 2768088.2623940483
128891.49928913347 , 2798308.9708153675
121172.56938063144 , 2836256.6729640253
131063.55949146773 , 2789472.486475029
142878.32572001722 , 2739228.421974883
149510.44021113592 , 2712370.997347557
143300.9794550377 , 2735579.612165678
132126.56964024305 , 2782755.631828579
123614.58376479149 , 2821770.9197161077
119637.34859891007 , 2842044.6772685684
115087.57260018813 , 2867076.419401983
113031.23198285236 , 2879144.1615376147
116150.39170692582 , 2862448.846402023
125071.08355507658 , 2816215.714118655
131691.24614614563 , 2785494.406229605
126399.35048732636 , 2809849.7435070956
134310.12766341187 , 2773868.145484808
136056.17902769812 , 2766095.9306838997
146937.89436750943 , 2723685.4425678807
151456.16850247746 , 2707815.9964795313
150923.94183826368 , 2709698.8627295005
149350.3997371142 , 2715944.3763398877
157554.84682927112 , 2685284.928566357
150094.38907273364 , 2713239.7252985723
138506.53290383157 , 2758204.3586902274
144746.8426659062 , 2732496.813500079
146110.98073105217 , 2727067.727370276
158877.85846503626 , 2679563.150796479
151344.91542005626 , 2706503.457425422
143227.71999160817 , 2736890.1766084214
154966.08449966452 , 2693287.2119131493
158157.39346597673 , 2682479.0542575503
151469.60239682236 , 2704691.9824299724
153175.9363317451 , 2697146.4165351614
141433.56889315572 , 2740244.704361431
146447.32286280833 , 2720514.1126470445
137322.16645584285 , 2756074.329460771
144218.1655581069 , 2727894.819690008
148592.52601856142 , 2710882.2389798937
142524.24236401057 , 2734593.0556298303
134347.09220037647 , 2767156.791284645
130602.24187180595 , 2783637.530204172
141380.24634566894 , 2739094.544825336
140945.85272286934 , 2739573.5560246576
131528.2632127652 , 2778556.587121037
131188.75650887235 , 2781466.181927596
134974.28738936022 , 2763786.769577459
139833.94606772246 , 2743714.0838573934
142006.31689424225 , 2733576.102446777
151081.58623714457 , 2700326.035130568
162647.22956723993 , 2660304.1465294645
164715.09369997613 , 2652744.703927953
158684.46976776965 , 2674249.3682853533
148578.12800676303 , 2709383.854811591
138340.85028267166 , 2748591.7977768206
139515.87567184688 , 2744074.3219616623
132288.90285730586 , 2774499.1186513216
141275.3931198929 , 2737017.234430843
144893.422995413 , 2723418.5848596827
150970.95901323715 , 2700031.010249419
150321.6727152238 , 2702513.6863462096
154054.08332781325 , 2688580.326606539
149582.90658733534 , 2705463.811696658
158149.43638613648 , 2675003.624348371
159359.4276843996 , 2672051.7050110074
165729.92055113852 , 2651393.095113855
152406.71458693157 , 2695621.5705961874
164093.54738150878 , 2654857.5192111763
170042.6545827316 , 2635839.734185995
161978.97696804072 , 2663286.5970066125
164998.88052076148 , 2653026.150489517
178346.75602267956 , 2610590.1695094453
167510.30184806316 , 2643363.2217702093
167733.89123430825 , 2641315.202979441
155208.7861780588 , 2681854.3899835623
144225.47584402125 , 2721333.400155672
138928.9445134952 , 2741829.4963762895
131762.78350372537 , 2773260.376123891
133232.287451224 , 2767476.1780589996
142175.78125335558 , 2729555.2556368676
132305.2033810673 , 2770008.302157295
129789.17103594693 , 2780396.719580819
125298.53781044095 , 2802010.861922187
126106.41091223201 , 2798075.5005911663
123842.49401925555 , 2808047.435756363
121847.702746888 , 2819061.890669963
112819.13695805453 , 2867976.1215454554
110132.52759511671 , 2885180.0307738595
112689.49138577453 , 2869992.7750585484
120428.36732556958 , 2829125.1250957707
114215.02848945861 , 2861294.167619313
117698.76438322954 , 2842851.776751237
121539.70811976826 , 2822217.4334161365
111931.41836993047 , 2872652.4333099644
104263.14398711866 , 2920429.98290993
111503.75573293629 , 2873929.113767474
108213.8258078906 , 2895148.3632407896
110651.85802902331 , 2879452.2631647354
104088.95079207802 , 2919879.5777194044
109702.22155796678 , 2884023.499295133
103244.0735905222 , 2926750.5524617904
98792.40902182882 , 2957784.6945844684
93431.9288127069 , 3000048.796402916
96282.91228451653 , 2974897.2594996
93406.73770492527 , 2998027.985594156
92228.34369811558 , 3007806.5327847796
97172.21341413034 , 2965848.0384265245
92785.66028641135 , 3003247.7881731885
87148.6422115279 , 3056975.227517836
91444.4976026418 , 3013838.890824623
86247.52354818083 , 3066936.2291812943
86238.96698807621 , 3067712.5694584707
91651.20616013752 , 3014478.2258120095
85954.71755849634 , 3072536.4745156383
82234.71309988512 , 3120219.111782468
83804.55362322711 , 3097888.3176017823
81512.5512176719 , 3129381.0484846677
78258.33189359089 , 3184525.946822849
76089.94913646576 , 3236134.9779988113
76363.58439662388 , 3228891.064477238
78819.20587685559 , 3175293.3035515198
77714.28919596307 , 3196298.816582489
76642.75352196439 , 3222552.562068534
79518.44482864384 , 3162225.222871019
78195.59894316169 , 3188282.674298222
76792.76720521707 , 3219370.0802798015
75031.45519242628 , 3273272.1987849036
76553.63202263972 , 3226165.7890338358
77486.90678056012 , 3203909.565365813
75611.06129686494 , 3254979.431933093
77071.37193315136 , 3213956.0630205194
77467.62619200478 , 3203666.4650879265
76256.43023345612 , 3232491.403321481
74974.26220611171 , 3274466.372703905
74262.91089889067 , 3312109.014343678
74591.67000680498 , 3290752.925509887
74130.53253742054 , 3324361.502008628
74544.5392256411 , 3293803.4266368626
74356.7553504537 , 3305491.393709831
74657.56992561287 , 3288603.144565805
74053.34673368502 , 3333298.468640354
73947.67011302954 , 3357568.564502527
73984.13608733032 , 3344391.9369715587
74785.81219775116 , 3281075.5885033472
74424.22566125912 , 3300463.513264491
73990.28206480168 , 3343027.7172014015
74113.2812052806 , 3399737.156391996
74680.12030888276 , 3440879.8548697145
74067.97050142726 , 3396418.3603821932
74289.12741071862 , 3416764.888358228
75143.07787983865 , 3461929.2898026444
74152.14139517833 , 3404213.194834615
73942.41800483939 , 3363234.632046436
74014.04872399263 , 3384974.66498487
74007.99184717287 , 3339085.252994172
74597.52752126573 , 3291126.6170325642
74049.78072429591 , 3333682.512683905
74068.57177971267 , 3331603.4482160434
73943.22110283331 , 3366437.904193729
74021.0661373709 , 3338739.3725556494
75002.39573810114 , 3275278.1460495717
77003.9060203597 , 3213660.748807249
76005.09777545798 , 3240094.9936433607
75260.63754242014 , 3265313.8191320514
74851.80670060506 , 3280540.9878545054
75955.6311659759 , 3239857.253873914
74493.34486300583 , 3297065.293007684
74391.99713298568 , 3304572.0130452253
73946.23318624287 , 3369334.725868655
73960.5056625253 , 3372398.3292928324
73985.74523820248 , 3343808.170365826
74412.30022776058 , 3300212.119059409
74111.70666857224 , 3323586.8759966088
74679.9249787505 , 3283542.1480783066
74047.513554888 , 3331760.231607091
73975.4059665581 , 3346979.366646616
74056.80964433978 , 3329490.572673757
74138.84331618538 , 3394816.301145444
74129.30124581883 , 3394274.3574665054
73976.12129887207 , 3346625.756680335
74037.28878857371 , 3333479.20911202
74085.54433766803 , 3327363.7863036776
73957.29407205313 , 3362625.7929494255
74196.92136285306 , 3402987.0227044374
74766.62419166468 , 3438698.7921175556
75659.19672874238 , 3474255.2972788713
77907.71843907381 , 3538886.860156565
77192.5672172087 , 3521515.26556587
78401.3618566198 , 3551864.9681623885
80095.55212480409 , 3586816.486411062
77849.2689280525 , 3537822.4365869435
80008.74649894981 , 3582567.91007731
84171.37871526518 , 3653622.4012760795
80657.629575315 , 3594324.9546610676
83348.97297557254 , 3640077.545979661
79447.6885117846 , 3569020.0813454585
79441.82394243663 , 3569836.2842102833
79162.6287115972 , 3563381.7262885547
81647.16213458464 , 3611048.3516751444
86228.61623713431 , 3680745.4490309716
89956.90796561401 , 3728506.6962899715
90584.94954888469 , 3734824.8632460944
96023.00518865776 , 3796451.8949521757
89577.26126364365 , 3721093.3992188512
88667.68246783994 , 3710032.4432399003
88639.86806676388 , 3711280.6399215995
83812.5192413339 , 3641506.640936424
83091.45046429992 , 3630756.85694492
87973.19928769048 , 3700363.348473036
86567.04070343645 , 3682634.023178461
83702.15723683144 , 3640254.3187423563
82943.95458287976 , 3628324.275320911
87218.11804759527 , 3690009.373333849
87312.28371926094 , 3692046.2869753465
85566.05265012047 , 3667397.206007801
81164.6045081313 , 3596677.155220413
85735.73997508161 , 3668791.7756404416
82653.4322878615 , 3621594.541438809
78947.10154528945 , 3552969.74542097
80243.26599290574 , 3578197.860807988
81595.74863506088 , 3601556.2693763142
